43,12,27.9,9.9,1.7,4.3,1.1162790697674418,0.13953488372093023,.476,.402,.721,17.5,0.36363636363636365,10,0
42,40,22.5,6.2,2.7,2.1,1.0952380952380953,0.5,.453,.358,.702,12.5,0.875,1,0
35,2,14.5,5.1,1.2,0.9,0.7714285714285715,0.05714285714285714,.356,.333,.818,19.4,0.2608695652173913,14,0
31,0,14.1,4.8,3.4,0.3,0.3548387096774194,0.25806451612903225,.558,.000,.545,17.3,0.6666666666666666,4,0
6,0,4.4,2.5,1.7,0.2,0.0,0.6666666666666666,.455,,.833,24.9,0.6808510638297872,3,0
47,47,32.4,12.2,3.8,3.0,1.6595744680851063,0.10638297872340426,.446,.386,.839,16.7,0.6808510638297872,3,0
31,0,6.5,2.2,0.5,0.9,0.0967741935483871,0.06451612903225806,.289,.321,.600,21.9,0.4791666666666667,6,0
13,0,4.9,1.6,1.5,0.0,0.0,0.07692307692307693,.316,.500,.667,18.9,0.2608695652173913,14,0
41,25,19.8,5.4,3.6,0.4,0.9512195121951219,0.6097560975609756,.409,.500,.591,17.3,0.24444444444444444,13,0
45,45,39.0,21.3,8.6,6.8,1.8222222222222222,0.7111111111111111,.492,.409,.750,28.6,0.7391304347826086,3,1
44,42,34.0,12.1,9.5,1.2,0.8863636363636364,0.45454545454545453,.579,.000,.656,17.6,0.5319148936170213,8,0
21,0,9.6,4.0,1.4,0.8,0.6190476190476191,0.19047619047619047,.404,.393,.818,19.3,0.5,9,0
47,47,32.6,15.0,3.1,3.9,1.5106382978723405,0.3404255319148936,.476,.333,.884,21.0,0.7021276595744681,2,0
41,19,24.2,7.5,4.0,1.8,0.975609756097561,0.926829268292683,.429,.304,.647,15.8,0.3541666666666667,11,0
48,48,33.1,14.7,2.9,2.0,0.5208333333333334,0.2708333333333333,.413,.387,.803,22.6,0.7083333333333334,4,0
47,47,40.1,18.7,8.1,3.9,1.1063829787234043,0.23404255319148937,.476,.000,.731,23.9,0.46808510638297873,10,0
18,0,11.2,4.6,2.1,0.2,0.7222222222222222,0.16666666666666666,.577,,.697,18.8,0.7021276595744681,2,0
46,40,36.4,14.2,3.1,1.9,1.5217391304347827,0.2608695652173913,.396,.354,.775,20.5,0.7391304347826086,3,0
29,3,10.6,2.3,0.6,2.0,0.27586206896551724,0.06896551724137931,.293,.308,.686,14.5,0.42857142857142855,8,0
41,40,39.1,23.0,4.2,7.1,2.268292682926829,0.3902439024390244,.406,.325,.684,29.8,0.2608695652173913,14,0
43,0,17.3,6.2,2.0,1.0,0.7674418604651163,0.18604651162790697,.410,.374,.698,17.6,0.46808510638297873,10,0
43,43,36.9,15.8,5.1,3.6,1.2790697674418605,0.32558139534883723,.443,.338,.787,21.1,0.36363636363636365,10,0
47,47,39.0,10.4,5.4,12.6,1.0,0.19148936170212766,.420,.381,.808,15.3,0.3333333333333333,12,0
19,8,23.4,9.5,1.8,0.5,0.42105263157894735,0.0,.461,.417,.762,18.4,0.6739130434782609,5,0
3,0,3.1,2.0,0.3,0.3,0.0,0.0,.333,.667,,30.9,0.7083333333333334,4,0
45,45,35.4,10.9,1.7,7.2,1.4444444444444444,0.2222222222222222,.466,.263,.648,17.7,0.24444444444444444,13,0
25,0,11.2,5.7,1.5,0.6,0.2,0.04,.442,.296,.741,26.6,0.5,9,0
48,48,30.8,7.0,10.4,0.9,0.8125,2.7083333333333335,.517,.000,.590,11.2,0.3333333333333333,12,0
36,36,35.0,17.1,3.3,9.1,1.3333333333333333,0.1111111111111111,.466,.422,.818,23.0,0.3541666666666667,11,0
42,42,33.5,12.2,4.8,2.3,0.7857142857142857,0.38095238095238093,.494,.327,.671,17.7,0.7083333333333334,4,0
7,0,5.8,0.3,0.7,0.1,0.0,0.42857142857142855,.333,,,3.4,0.6666666666666666,4,0
48,48,37.9,16.3,3.9,3.4,2.5833333333333335,0.5625,.432,.396,.795,19.9,0.7291666666666666,1,1
46,43,34.4,8.1,10.0,1.0,0.8913043478260869,0.5434782608695652,.518,.143,.851,11.8,0.3695652173913043,12,0
48,48,37.8,30.8,5.7,3.9,1.6875,0.4791666666666667,.489,.347,.852,34.1,0.875,1,1
9,0,11.1,2.2,2.6,1.2,0.5555555555555556,0.3333333333333333,.500,,.400,11.8,0.4791666666666667,6,0
43,0,14.7,3.6,3.6,0.6,0.5116279069767442,0.18604651162790697,.519,,.661,12.3,0.7021276595744681,2,0
47,46,35.9,21.3,11.0,1.7,1.702127659574468,1.1702127659574468,.521,.375,.764,27.2,0.6808510638297872,3,1
10,0,5.9,0.4,0.8,0.2,0.1,0.1,.200,,1.000,10.4,0.24444444444444444,13,0
48,0,21.9,7.4,1.5,2.0,0.75,0.041666666666666664,.514,.463,.811,12.4,0.875,1,0
36,22,25.6,7.3,5.0,1.4,1.6388888888888888,0.6388888888888888,.436,.320,.569,14.9,0.7291666666666666,1,0
23,23,35.3,9.7,4.2,9.1,2.0869565217391304,0.34782608695652173,.375,.318,.648,17.1,0.36363636363636365,10,0
46,43,39.0,15.8,4.0,3.3,2.0217391304347827,0.34782608695652173,.420,.368,.756,18.5,0.2826086956521739,13,0
29,10,13.3,2.8,3.0,0.4,0.3103448275862069,0.20689655172413793,.388,1.000,.750,13.2,0.3541666666666667,11,0
41,2,14.9,4.1,4.2,0.5,0.43902439024390244,0.7073170731707317,.504,,.537,13.6,0.7291666666666666,1,0
45,14,28.9,13.4,4.5,4.6,1.0,0.5555555555555556,.461,.339,.775,21.5,0.875,1,0
46,46,39.2,18.7,9.0,2.3,1.108695652173913,0.782608695652174,.461,.397,.814,24.3,0.6739130434782609,5,1
40,40,24.8,5.7,5.6,0.4,0.55,0.975,.471,,.733,12.4,0.44680851063829785,11,0
41,0,12.9,2.8,1.7,0.5,0.5365853658536586,0.5121951219512195,.452,.000,.690,14.3,0.5319148936170213,8,0
15,0,4.6,2.3,1.5,0.4,0.0,0.26666666666666666,.516,,.500,34.5,0.6739130434782609,5,0
1,0,11.3,0.0,1.0,1.0,0.0,0.0,.000,,,12.3,0.17647058823529413,14,0
39,13,23.4,10.9,2.5,2.0,0.6666666666666666,0.1794871794871795,.472,.427,.824,19.6,0.75,2,0
4,0,3.7,1.8,0.5,0.3,0.0,0.0,.500,.500,,17.2,0.3695652173913043,12,0
18,2,11.4,1.6,3.7,0.3,0.16666666666666666,0.3333333333333333,.406,,.750,9.6,0.2391304347826087,15,0
39,0,17.2,4.1,1.7,2.6,0.6666666666666666,0.1794871794871795,.432,.538,.647,15.6,0.6666666666666666,4,0
6,0,7.4,1.7,1.2,0.2,0.16666666666666666,0.0,.267,.286,,15.6,0.3695652173913043,12,0
38,24,21.8,5.7,4.6,0.8,0.8157894736842105,0.10526315789473684,.411,.389,.737,15.4,0.7391304347826086,3,0
28,0,12.0,4.5,1.4,0.6,0.2857142857142857,0.07142857142857142,.419,.375,.893,18.7,0.3695652173913043,12,0
25,25,23.2,7.7,5.2,2.2,0.4,0.96,.442,.000,.814,19.1,0.875,1,0
41,27,25.8,8.3,6.4,1.9,1.5365853658536586,0.4146341463414634,.471,.258,.619,17.4,0.17647058823529413,14,0
35,5,15.8,5.6,2.0,1.1,0.5714285714285714,0.11428571428571428,.404,.302,.821,18.1,0.6666666666666666,4,0
24,2,18.6,10.3,3.6,1.0,0.3333333333333333,0.20833333333333334,.455,.261,.674,27.0,0.2608695652173913,14,0
21,6,9.7,2.5,2.4,0.3,0.19047619047619047,0.14285714285714285,.353,.000,.727,16.8,0.7391304347826086,3,0
26,26,40.7,12.7,5.1,3.7,1.6538461538461537,0.38461538461538464,.410,.335,.614,16.0,0.75,2,0
47,47,37.5,26.5,10.9,4.6,1.3617021276595744,0.6808510638297872,.529,.000,.739,32.5,0.7021276595744681,2,1
48,48,29.2,8.9,1.9,3.5,1.1041666666666667,0.0,.435,.392,.754,14.3,0.6666666666666666,4,0
46,12,28.5,13.7,6.7,2.3,1.0,0.9347826086956522,.539,.167,.697,22.6,0.3541666666666667,11,0
16,1,8.0,2.8,1.4,0.1,0.1875,0.0625,.375,.667,.750,20.5,0.4318181818181818,7,0
33,30,32.7,16.2,2.5,7.1,1.0,0.30303030303030304,.409,.373,.732,25.7,0.4791666666666667,6,0
17,0,15.1,6.8,1.8,1.5,0.7058823529411765,0.058823529411764705,.376,.367,.806,27.3,0.3333333333333333,12,0
32,1,12.3,4.6,3.4,0.7,0.3125,0.625,.395,.349,.567,20.8,0.3695652173913043,9,0
30,0,9.2,3.2,1.0,0.4,0.23333333333333334,0.03333333333333333,.363,.442,.704,19.4,0.5319148936170213,8,0
44,26,20.1,10.3,1.2,3.8,0.6363636363636364,0.0,.431,.379,.881,23.9,0.4318181818181818,7,0
35,19,26.5,10.7,3.2,2.5,0.9714285714285714,0.14285714285714285,.374,.323,.644,22.7,0.36363636363636365,10,0
46,46,43.4,16.3,10.8,5.2,0.9347826086956522,0.43478260869565216,.517,.000,.746,17.7,0.6041666666666666,6,0
46,25,23.3,6.1,5.5,0.3,0.43478260869565216,0.5869565217391305,.435,,.684,13.3,0.2826086956521739,13,0
45,24,30.4,12.6,2.5,2.0,1.288888888888889,0.28888888888888886,.378,.300,.698,24.3,0.24444444444444444,13,0
50,28,24.9,5.0,1.8,4.5,0.86,0.08,.363,.290,.656,12.3,0.17647058823529413,14,0
19,0,6.0,2.2,0.8,0.4,0.15789473684210525,0.21052631578947367,.391,.200,.667,25.0,0.7083333333333334,4,0
11,1,7.4,1.7,1.5,0.5,0.2727272727272727,0.18181818181818182,.304,.000,.625,22.2,0.5454545454545454,7,0
38,25,29.6,13.8,3.6,2.0,1.368421052631579,0.18421052631578946,.426,.392,.844,21.6,0.36363636363636365,10,0
