43,5,19.7,10.5,2.5,2.2,1.069767441860465,0.46511627906976744,.481,.404,.818,23.6,0.2978723404255319,11,0
20,0,12.0,7.2,1.3,0.8,0.25,0.05,.456,.000,.617,27.2,0.4888888888888889,8,0
47,47,38.9,21.4,10.5,3.3,1.0425531914893618,0.6382978723404256,.512,.000,.764,23.7,0.3191489361702128,10,1
44,2,17.3,5.7,1.6,2.9,0.5,0.20454545454545456,.423,.296,.795,17.0,0.38636363636363635,9,0
32,17,21.5,5.6,5.8,1.0,0.40625,0.625,.480,.000,.587,11.4,0.2765957446808511,13,0
45,13,25.1,17.1,3.0,2.0,1.4,0.06666666666666667,.475,.294,.902,25.5,0.3111111111111111,12,0
4,4,31.0,15.8,4.0,7.0,0.75,0.0,.634,.250,.909,18.5,0.5434782608695652,6,0
12,0,12.9,3.0,1.0,1.6,0.16666666666666666,0.0,.412,,.889,12.9,0.41304347826086957,9,0
46,46,27.1,11.5,8.2,1.2,1.2391304347826086,1.2391304347826086,.581,.143,.760,17.5,0.7608695652173914,2,0
44,44,36.0,11.1,9.1,0.9,0.3409090909090909,1.2954545454545454,.523,,.761,14.7,0.38636363636363635,9,0
43,43,33.0,17.0,2.6,8.6,1.6744186046511629,0.046511627906976744,.506,.188,.684,23.6,0.2765957446808511,13,0
37,7,12.3,3.7,3.3,0.5,0.40540540540540543,0.2972972972972973,.564,.000,.596,12.8,0.41304347826086957,9,0
37,2,10.3,2.5,0.8,2.5,0.40540540540540543,0.02702702702702703,.402,.250,.850,15.3,0.7608695652173914,2,0
48,48,35.2,21.9,6.7,5.8,1.75,0.875,.478,.343,.796,26.1,0.8125,1,1
47,47,30.0,16.1,6.4,1.1,0.425531914893617,0.2978723404255319,.486,.000,.778,23.3,0.8125,1,1
48,14,24.8,6.6,8.1,0.5,0.625,2.2708333333333335,.396,,.508,14.7,0.2916666666666667,12,0
48,48,37.0,18.8,2.4,5.1,1.1666666666666667,0.08333333333333333,.473,.267,.878,23.4,0.6938775510204082,3,1
17,3,12.8,3.1,2.5,1.4,0.7058823529411765,0.058823529411764705,.447,.250,.900,9.1,0.3111111111111111,12,0
33,0,20.2,9.7,1.5,2.2,0.6060606060606061,0.09090909090909091,.430,.158,.681,23.9,0.4375,7,0
45,45,31.5,5.1,8.1,0.4,0.6,2.422222222222222,.590,,.660,7.5,0.6595744680851063,4,0
43,37,26.6,8.9,3.5,1.7,1.0232558139534884,0.4186046511627907,.509,.182,.698,16.5,0.6595744680851063,4,0
48,48,26.4,13.4,3.9,0.8,0.125,0.4166666666666667,.467,.500,.751,24.1,0.6938775510204082,3,0
44,16,25.2,13.1,2.8,2.8,1.6818181818181819,0.5,.414,.138,.814,26.1,0.2765957446808511,13,0
47,33,33.1,9.2,5.0,4.5,1.3191489361702127,0.46808510638297873,.436,.292,.611,15.2,0.3191489361702128,10,0
3,0,6.7,2.0,0.3,0.3,0.0,0.0,.286,.500,.500,24.3,0.5652173913043478,6,0
45,45,36.8,14.9,5.5,2.7,0.7777777777777778,0.28888888888888886,.488,.346,.788,17.5,0.7111111111111111,3,0
28,22,26.9,15.4,3.0,2.3,1.1428571428571428,0.10714285714285714,.469,.313,.738,25.2,0.4888888888888889,8,0
45,1,21.1,7.3,6.6,1.4,0.4888888888888889,2.066666666666667,.451,.000,.633,17.6,0.4375,7,0
40,3,19.4,9.3,2.4,2.2,0.35,0.2,.453,.100,.705,22.9,0.4375,7,0
44,23,25.3,11.0,3.9,1.3,0.6136363636363636,0.3181818181818182,.453,,.830,21.9,0.38636363636363635,9,0
46,46,37.4,26.3,11.2,2.7,0.9782608695652174,3.608695652173913,.520,.000,.721,31.2,0.425531914893617,8,1
2,0,6.5,3.0,2.5,0.0,0.0,0.0,.286,.000,1.000,25.7,0.3111111111111111,12,0
44,2,7.8,2.8,1.9,0.1,0.045454545454545456,0.2727272727272727,.377,.000,.795,19.0,0.5625,7,0
43,2,15.2,6.7,2.2,0.8,0.3953488372093023,0.3488372093023256,.539,.500,.779,18.4,0.5531914893617021,5,0
46,0,20.2,8.5,3.0,1.5,0.5,0.17391304347826086,.448,.323,.830,21.2,0.3191489361702128,10,0
34,28,32.1,13.6,3.3,6.4,1.3529411764705883,0.23529411764705882,.483,.143,.750,20.2,0.41304347826086957,9,0
48,1,21.5,11.0,2.1,3.8,1.0416666666666667,0.25,.393,.207,.770,26.0,0.5625,7,0
30,0,8.0,3.0,2.1,0.7,0.23333333333333334,0.3333333333333333,.382,.000,.742,20.6,0.4375,7,0
7,0,4.1,0.7,0.3,0.6,0.2857142857142857,0.2857142857142857,.077,,.750,25.0,0.28888888888888886,14,0
10,2,22.6,8.3,1.4,9.1,1.0,0.2,.400,.238,.846,15.8,0.3111111111111111,12,0
47,41,32.6,15.7,3.4,3.3,1.2127659574468086,0.425531914893617,.625,.000,.800,17.7,0.7446808510638298,1,0
45,9,22.7,7.4,2.4,4.1,1.4,0.15555555555555556,.424,.176,.733,16.9,0.3191489361702128,11,0
35,0,14.9,4.1,1.6,3.1,1.0571428571428572,0.02857142857142857,.414,.000,.739,14.7,0.3191489361702128,11,0
37,6,21.6,8.1,5.2,0.6,0.8378378378378378,1.027027027027027,.531,.000,.658,16.6,0.2978723404255319,11,0
30,3,9.3,2.9,0.6,1.4,0.23333333333333334,0.1,.357,.000,.783,18.7,0.2916666666666667,12,0
36,3,17.3,10.6,2.6,0.7,0.4444444444444444,0.4722222222222222,.432,.292,.792,26.3,0.2916666666666667,12,0
39,39,38.1,18.7,8.9,1.5,1.1794871794871795,0.9230769230769231,.492,.000,.782,22.2,0.2978723404255319,11,0
47,1,20.0,9.7,2.8,3.4,1.2127659574468086,0.3191489361702128,.437,.143,.819,25.3,0.2978723404255319,11,0
33,3,12.8,8.1,2.1,0.8,0.6666666666666666,0.15151515151515152,.445,.071,.661,31.1,0.35555555555555557,10,0
47,46,28.4,10.8,7.2,1.1,0.574468085106383,0.9787234042553191,.414,.182,.843,19.0,0.5434782608695652,6,0
4,0,1.3,0.5,0.3,0.0,0.0,0.0,.500,.000,,16.2,0.35555555555555557,10,0
8,0,3.0,1.6,0.9,0.1,0.0,0.125,.500,.000,.500,26.8,0.38636363636363635,9,0
47,47,31.9,8.7,3.1,9.3,1.5106382978723405,0.2127659574468085,.440,.250,.689,16.3,0.3191489361702128,11,0
11,0,5.5,1.9,0.5,1.4,0.36363636363636365,0.0,.421,.000,.833,19.4,0.425531914893617,8,0
47,47,37.1,19.4,7.5,2.7,1.2127659574468086,0.9787234042553191,.506,.125,.722,22.0,0.4375,7,0
45,43,33.2,12.1,8.0,2.4,1.1333333333333333,1.0444444444444445,.537,.250,.662,15.1,0.6956521739130435,2,0
49,1,15.3,5.4,2.4,1.4,0.40816326530612246,0.16326530612244897,.435,.000,.625,18.8,0.6122448979591837,4,0
8,0,4.6,1.4,1.3,0.0,0.0,0.125,.333,,1.000,17.5,0.425531914893617,8,0
46,12,26.6,9.7,6.3,1.0,0.6739130434782609,0.34782608695652173,.488,.231,.741,16.1,0.7608695652173914,2,0
42,10,18.4,4.2,4.0,0.9,0.6666666666666666,0.47619047619047616,.520,.000,.746,11.1,0.7111111111111111,3,0
44,40,29.2,10.7,1.8,5.5,0.8181818181818182,0.06818181818181818,.466,.211,.849,18.0,0.5434782608695652,6,0
31,4,15.5,5.8,4.1,0.8,0.45161290322580644,0.16129032258064516,.426,.000,.878,19.8,0.7111111111111111,3,0
47,2,14.6,6.7,1.3,0.5,0.6170212765957447,0.10638297872340426,.406,.365,.769,23.3,0.6595744680851063,4,0
7,0,7.1,2.4,0.6,1.3,0.42857142857142855,0.14285714285714285,.381,.000,.500,20.9,0.2978723404255319,11,0
47,12,15.1,5.8,4.4,0.4,0.23404255319148937,0.3191489361702128,.469,,.635,17.0,0.2916666666666667,12,0
42,0,11.9,3.5,2.5,0.6,0.19047619047619047,0.047619047619047616,.414,.000,.778,16.0,0.4375,7,0
12,8,29.2,9.3,3.3,2.9,0.5833333333333334,0.25,.417,.300,.522,16.8,0.28888888888888886,14,0
46,46,38.7,23.4,4.1,9.8,2.652173913043478,0.13043478260869565,.482,.406,.794,25.4,0.5652173913043478,6,1
42,42,38.9,20.0,3.2,7.6,1.9285714285714286,0.19047619047619047,.480,.374,.702,23.4,0.38636363636363635,9,0
4,0,21.8,16.8,1.8,4.5,0.75,0.5,.429,.200,.632,40.7,0.3191489361702128,11,0
4,0,6.0,1.0,0.3,0.0,0.0,0.0,.222,.000,,18.8,0.5434782608695652,6,0
15,0,2.9,1.5,0.6,0.1,0.0,0.0,.583,1.000,1.000,17.2,0.6938775510204082,3,0
45,45,39.2,21.6,4.2,3.8,2.3333333333333335,0.4222222222222222,.445,.400,.875,24.3,0.5434782608695652,6,1
45,0,9.2,2.2,0.7,1.6,0.4444444444444444,0.0,.392,.241,1.000,14.1,0.6122448979591837,4,0
46,2,24.6,9.5,4.7,1.5,0.5652173913043478,0.3695652173913043,.487,.346,.818,13.4,0.5652173913043478,6,0
29,0,10.3,4.8,1.5,0.7,0.1724137931034483,0.034482758620689655,.470,.182,.875,23.4,0.7111111111111111,3,0
45,18,16.6,5.8,5.4,0.2,0.4444444444444444,0.4444444444444444,.520,,.602,15.0,0.5652173913043478,6,0
9,0,10.1,4.6,2.1,0.4,0.0,0.3333333333333333,.513,,.333,22.1,0.2916666666666667,12,0
37,0,8.6,4.4,0.5,1.1,0.40540540540540543,0.02702702702702703,.438,.408,.889,22.4,0.6956521739130435,2,0
22,0,5.5,2.1,1.4,0.1,0.09090909090909091,0.045454545454545456,.576,.000,.800,16.9,0.5434782608695652,6,0
45,0,13.5,4.8,1.8,1.1,0.4666666666666667,0.26666666666666666,.428,.000,.688,19.1,0.6956521739130435,2,0
44,41,33.8,17.0,4.1,5.4,1.4090909090909092,0.20454545454545456,.518,.391,.915,19.5,0.6521739130434783,5,0
49,49,35.6,15.8,3.0,6.2,1.653061224489796,0.10204081632653061,.513,.396,.819,18.8,0.6122448979591837,4,0
21,4,10.7,6.0,1.6,0.7,0.47619047619047616,0.09523809523809523,.484,.000,.854,21.7,0.4375,7,0
47,21,24.4,9.4,3.0,7.0,0.9148936170212766,0.14893617021276595,.482,.235,.743,19.5,0.425531914893617,8,0
20,0,5.7,3.3,0.7,0.6,0.15,0.05,.431,.444,.800,26.0,0.5625,7,0
17,0,16.2,9.6,2.2,0.7,0.4117647058823529,0.23529411764705882,.471,.471,.633,26.4,0.3191489361702128,10,0
14,0,5.8,1.6,2.1,0.0,0.07142857142857142,0.14285714285714285,.346,.000,.571,14.9,0.5652173913043478,6,0
32,7,12.1,4.7,1.1,3.3,0.5625,0.0625,.472,.143,.622,18.2,0.3111111111111111,12,0
39,36,32.6,14.7,4.7,2.3,1.205128205128205,0.7435897435897436,.492,.083,.708,20.1,0.5625,7,0
44,0,21.9,14.9,3.0,1.1,0.7272727272727273,0.13636363636363635,.483,.353,.866,27.8,0.4888888888888889,8,0
46,46,35.8,22.2,3.9,10.1,2.5217391304347827,0.13043478260869565,.496,.150,.851,25.4,0.6521739130434783,5,1
44,44,37.6,19.2,6.9,13.3,1.1818181818181819,0.18181818181818182,.477,.322,.912,23.0,0.7608695652173914,2,1
24,8,9.5,3.8,2.4,0.7,0.16666666666666666,0.16666666666666666,.540,,.595,17.7,0.5652173913043478,6,0
49,13,26.8,9.8,3.1,3.2,0.9387755102040817,0.1836734693877551,.426,.350,.615,19.9,0.6938775510204082,3,0
47,47,25.1,3.0,6.0,0.8,0.8936170212765957,2.148936170212766,.566,,.579,5.7,0.4375,7,0
46,46,37.0,30.8,6.2,5.9,2.8043478260869565,0.9347826086956522,.544,.316,.845,32.1,0.6956521739130435,2,1
45,30,29.0,15.2,8.4,1.7,0.8666666666666667,1.6222222222222222,.502,.000,.668,23.5,0.4888888888888889,8,0
39,4,17.4,5.3,0.8,2.6,0.6153846153846154,0.10256410256410256,.481,.422,.821,13.5,0.3191489361702128,10,0
41,40,32.6,13.8,7.0,3.3,1.3658536585365855,1.1951219512195121,.451,.222,.685,19.9,0.8125,1,0
46,17,19.0,7.3,5.3,0.5,0.32608695652173914,0.43478260869565216,.430,.000,.677,20.0,0.2765957446808511,13,0
27,0,9.6,2.8,2.1,0.3,0.4074074074074074,0.37037037037037035,.430,.000,.467,17.4,0.2978723404255319,11,0
44,22,19.8,8.5,2.3,1.5,0.6136363636363636,0.11363636363636363,.392,.293,.765,22.0,0.3191489361702128,11,0
48,48,37.7,29.9,5.1,4.5,0.875,0.25,.478,.217,.784,35.2,0.4375,7,1
46,3,16.7,6.0,2.9,0.8,0.32608695652173914,0.6956521739130435,.456,,.693,18.4,0.6956521739130435,2,0
47,47,26.8,4.6,6.9,0.9,0.2127659574468085,0.9574468085106383,.505,,.464,8.8,0.2978723404255319,13,0
44,1,11.9,3.7,3.0,0.3,0.20454545454545456,0.20454545454545456,.493,.000,.756,14.3,0.7446808510638298,1,0
33,0,10.1,4.1,0.9,2.5,0.2727272727272727,0.06060606060606061,.414,.300,.641,22.0,0.6521739130434783,5,0
5,0,4.2,0.6,0.6,0.8,0.0,0.0,.000,,.500,13.3,0.5652173913043478,6,0
42,33,27.0,5.1,5.3,1.9,1.1904761904761905,1.119047619047619,.476,.250,.633,9.1,0.5531914893617021,5,0
24,0,5.0,1.8,0.7,0.2,0.125,0.041666666666666664,.386,.250,.600,19.7,0.6122448979591837,4,0
49,49,33.0,10.8,8.7,2.0,0.5510204081632653,0.7346938775510204,.458,.300,.842,15.4,0.6938775510204082,3,0
29,16,22.6,8.8,9.0,2.2,0.9655172413793104,0.3103448275862069,.471,,.364,17.0,0.3111111111111111,12,0
27,0,13.7,3.6,3.4,0.4,0.2222222222222222,1.4074074074074074,.545,,.686,10.8,0.6521739130434783,5,0
37,0,12.9,3.8,2.9,0.6,0.10810810810810811,0.32432432432432434,.443,,.622,16.2,0.28888888888888886,14,0
38,0,6.0,1.5,0.7,0.7,0.2631578947368421,0.05263157894736842,.268,.154,.923,14.7,0.2916666666666667,12,0
10,0,14.8,5.8,1.8,1.2,0.2,0.0,.347,.250,.833,18.5,0.3111111111111111,12,0
18,0,19.3,4.8,1.7,3.2,0.9444444444444444,0.0,.420,.400,.800,13.2,0.28888888888888886,14,0
2,0,17.5,8.0,2.0,1.5,0.5,0.0,.667,,.800,15.9,0.7111111111111111,3,0
4,0,21.5,7.3,3.8,3.0,1.5,0.75,.391,.000,.786,19.0,0.38636363636363635,9,0
42,0,13.7,4.2,3.3,0.8,0.38095238095238093,0.5238095238095238,.447,1.000,.600,15.7,0.6956521739130435,2,0
47,47,35.9,18.1,5.3,2.9,1.2553191489361701,1.0638297872340425,.482,.000,.848,22.1,0.7446808510638298,1,0
39,11,15.6,6.5,2.6,0.8,0.6410256410256411,0.2564102564102564,.426,.500,.630,18.1,0.3111111111111111,12,0
29,25,29.7,14.0,3.9,2.5,1.5862068965517242,0.27586206896551724,.439,.298,.855,17.9,0.3111111111111111,12,0
44,36,20.9,6.7,6.5,1.3,0.25,1.1363636363636365,.463,.000,.575,15.5,0.5652173913043478,6,0
1,0,2.0,4.0,0.0,0.0,0.0,0.0,1.000,,1.000,38.0,0.6521739130434783,5,0
49,3,14.1,4.7,2.2,0.8,0.5714285714285714,0.7346938775510204,.404,.240,.792,17.6,0.6122448979591837,4,0
45,31,29.1,8.2,6.7,1.8,1.6,0.4444444444444444,.478,.500,.785,13.2,0.2765957446808511,13,0
8,0,15.8,6.1,2.6,0.9,0.875,0.0,.436,.333,1.000,18.8,0.6938775510204082,3,0
45,40,30.8,9.2,7.5,1.4,0.9111111111111111,0.6666666666666666,.475,.000,.794,13.9,0.5434782608695652,6,0
46,6,29.0,12.7,5.5,2.7,1.6521739130434783,0.6086956521739131,.481,.364,.731,18.0,0.6521739130434783,5,0
40,40,34.7,19.5,3.4,2.1,0.9,0.05,.519,.333,.906,23.6,0.6595744680851063,4,0
47,47,39.9,28.0,12.5,2.9,1.1063829787234043,0.9574468085106383,.524,.125,.742,29.2,0.6595744680851063,4,1
47,14,21.3,10.1,7.2,1.0,0.3829787234042553,0.8297872340425532,.487,.000,.831,19.9,0.5531914893617021,5,0
38,14,27.8,14.6,5.4,2.2,1.7894736842105263,0.6052631578947368,.545,.000,.699,22.7,0.3191489361702128,11,0
31,5,20.5,11.4,2.3,1.7,1.2903225806451613,0.0967741935483871,.502,.000,.733,21.3,0.5652173913043478,6,0
44,25,21.6,8.6,2.1,1.2,0.6136363636363636,0.5909090909090909,.437,.302,.733,17.7,0.3191489361702128,11,0
3,0,7.0,3.3,1.7,0.0,0.3333333333333333,0.0,.500,,.750,12.1,0.3111111111111111,12,0
23,0,3.3,1.2,1.3,0.1,0.0,0.17391304347826086,.407,,.429,21.2,0.7111111111111111,3,0
48,45,34.3,16.2,3.1,3.7,1.5208333333333333,0.041666666666666664,.411,.346,.720,21.8,0.5625,7,0
38,33,35.1,15.7,2.9,4.5,1.5263157894736843,0.21052631578947367,.404,.355,.776,21.9,0.28888888888888886,14,0
44,0,13.8,4.6,1.4,2.0,0.45454545454545453,0.11363636363636363,.395,.438,.682,18.6,0.41304347826086957,9,0
34,0,12.7,4.7,3.4,0.5,0.14705882352941177,0.29411764705882354,.475,.000,.738,16.3,0.5531914893617021,5,0
44,42,37.6,12.2,8.0,3.8,1.0681818181818181,0.75,.490,.407,.821,15.4,0.38636363636363635,9,0
45,44,34.4,19.3,6.5,2.6,1.1777777777777778,0.5777777777777777,.508,.000,.751,24.3,0.6521739130434783,5,0
47,10,31.3,19.7,7.6,1.9,0.3617021276595745,2.1914893617021276,.564,.310,.833,24.3,0.7446808510638298,1,1
44,44,35.5,16.3,5.8,2.4,1.3409090909090908,0.7272727272727273,.513,.182,.857,19.9,0.4888888888888889,8,0
43,0,16.7,3.7,2.9,4.7,1.255813953488372,0.18604651162790697,.405,.321,.650,13.6,0.4888888888888889,8,0
2,0,6.5,0.0,2.0,0.0,0.0,0.0,.000,,,2.9,0.2978723404255319,13,0
11,0,4.1,1.4,0.8,0.4,0.6363636363636364,0.36363636363636365,.240,1.000,.500,26.8,0.4888888888888889,8,0
46,46,36.4,22.4,2.9,4.0,1.3478260869565217,0.2391304347826087,.513,.331,.913,22.9,0.41304347826086957,9,0
25,0,15.2,7.0,4.8,0.9,0.84,0.48,.493,.000,.744,17.8,0.2916666666666667,12,0
45,27,36.1,13.6,6.1,1.3,0.8666666666666667,0.8,.444,.000,.784,17.2,0.35555555555555557,10,0
10,0,7.7,0.9,2.1,0.3,0.2,0.1,.211,.250,,11.2,0.5652173913043478,6,0
43,3,15.2,4.9,2.0,1.4,0.7906976744186046,0.11627906976744186,.486,.349,.810,13.9,0.5531914893617021,5,0
46,35,29.1,12.6,5.8,2.2,1.5217391304347827,0.9130434782608695,.428,.250,.714,20.5,0.2916666666666667,12,0
35,2,17.0,4.5,1.4,3.6,0.9142857142857143,0.2571428571428571,.379,.429,.842,16.3,0.3191489361702128,10,0
46,46,40.1,25.2,5.1,4.1,2.1956521739130435,0.8695652173913043,.529,.284,.868,23.1,0.5652173913043478,6,1
