17,0,4.3,0.2,0.4,0.2,0.11764705882352941,0.11764705882352941,.200,,.000,9.2,0.6470588235294118,3,0
31,0,9.4,2.3,1.1,0.9,0.6129032258064516,0.03225806451612903,.358,.250,.750,16.8,0.40384615384615385,12,0
45,1,21.1,5.4,5.1,0.6,0.5333333333333333,0.6888888888888889,.594,.000,.692,10.8,0.5882352941176471,5,0
49,49,30.6,10.2,2.1,5.0,1.183673469387755,0.1836734693877551,.429,.422,.736,17.4,0.5098039215686274,11,0
2,0,10.1,2.0,1.0,1.0,0.0,0.0,.333,.000,,20.5,0.5294117647058824,9,0
14,0,2.7,1.2,0.5,0.1,0.0,0.0,.333,.286,.600,28.3,0.5294117647058824,9,0
33,0,15.0,4.9,1.9,0.8,0.3333333333333333,0.18181818181818182,.312,.317,.824,19.9,0.49056603773584906,7,0
50,0,30.5,17.8,2.4,2.9,0.76,0.14,.464,.382,.848,25.6,0.6470588235294118,3,0
41,1,11.7,4.1,2.6,0.2,0.36585365853658536,0.36585365853658536,.521,.000,.621,16.8,0.5636363636363636,8,0
7,0,8.9,3.7,1.9,0.0,0.0,0.14285714285714285,.381,,.588,30.2,0.37254901960784315,11,0
1,0,0.1,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.40384615384615385,12,0
51,48,34.5,14.8,3.8,4.9,1.8627450980392157,0.2549019607843137,.457,.434,.870,19.7,0.27450980392156865,14,0
52,52,25.9,7.3,9.7,1.0,0.5961538461538461,2.1538461538461537,.523,,.838,14.2,0.38461538461538464,10,0
38,38,26.2,7.2,8.3,0.5,0.23684210526315788,1.4736842105263157,.649,.500,.593,12.0,0.6153846153846154,4,0
21,0,20.2,6.2,2.0,2.0,0.6666666666666666,0.14285714285714285,.500,.250,.552,16.0,0.64,4,0
52,51,33.9,15.8,3.3,7.9,1.8653846153846154,0.5576923076923077,.398,.281,.835,25.3,0.40384615384615385,12,0
22,0,16.7,5.8,4.0,0.5,0.4090909090909091,0.22727272727272727,.455,,.679,18.9,0.64,4,0
2,0,4.0,2.5,0.0,1.5,0.0,0.5,.500,,.500,26.9,0.34,14,0
36,2,13.9,4.4,1.6,1.1,0.3055555555555556,0.08333333333333333,.434,.381,.581,16.8,0.40384615384615385,12,0
43,2,13.2,4.7,2.5,0.4,0.3023255813953488,0.4418604651162791,.456,.316,.690,18.0,0.35294117647058826,12,0
48,39,28.1,10.1,5.0,2.6,0.8958333333333334,0.22916666666666666,.406,.355,.806,18.2,0.47058823529411764,9,0
51,51,38.2,18.1,7.5,2.0,1.0196078431372548,0.9803921568627451,.468,.411,.772,22.5,0.49019607843137253,8,0
47,47,21.2,8.3,3.0,0.7,0.6382978723404256,0.3404255319148936,.471,.286,.769,18.4,0.5576923076923077,5,0
3,2,11.7,0.7,1.0,1.0,0.3333333333333333,0.0,.167,.000,,11.4,0.49056603773584906,7,0
51,51,35.2,10.3,4.8,3.7,0.6666666666666666,0.6470588235294118,.458,.325,.779,16.1,0.5098039215686274,6,0
4,0,6.3,0.8,0.5,1.0,0.75,0.0,.167,.200,.000,12.5,0.5636363636363636,8,0
26,0,9.9,1.2,2.5,0.2,0.19230769230769232,0.5384615384615384,.556,,.222,8.0,0.5098039215686274,6,0
26,6,19.9,7.3,1.2,2.7,0.7307692307692307,0.0,.402,.366,.680,20.4,0.07692307692307693,15,0
6,0,8.6,1.8,3.8,0.3,0.3333333333333333,0.16666666666666666,.500,,.500,12.6,0.34615384615384615,13,0
42,35,30.5,12.0,3.8,1.7,1.0714285714285714,0.38095238095238093,.454,.282,.843,20.0,0.07692307692307693,15,0
29,2,12.9,6.3,1.1,0.9,0.4482758620689655,0.034482758620689655,.484,.358,.857,21.9,0.37254901960784315,11,0
53,1,17.3,8.2,2.1,2.4,0.6226415094339622,0.09433962264150944,.464,.405,.750,21.5,0.5849056603773585,7,0
53,1,24.2,8.3,3.6,1.2,0.9433962264150944,0.16981132075471697,.446,.469,.781,14.1,0.5849056603773585,7,0
51,49,32.9,7.9,2.7,6.3,0.9803921568627451,0.0392156862745098,.348,.327,.711,14.0,0.37254901960784315,11,0
