49,45,30.9,13.7,2.1,4.2,1.0612244897959184,0.10204081632653061,.480,.418,.856,19.8,0.42105263157894735,9,0
14,0,5.8,1.1,1.1,0.6,0.07142857142857142,0.07142857142857142,.600,,.571,9.1,0.5614035087719298,7,0
46,45,32.7,19.3,3.5,6.2,1.326086956521739,0.32608695652173914,.441,.410,.861,26.3,0.5862068965517241,6,0
27,0,7.2,1.9,1.1,0.6,0.14814814814814814,0.07407407407407407,.487,.438,.778,10.8,0.4107142857142857,10,0
55,55,34.4,27.8,10.6,4.8,1.3636363636363635,1.3454545454545455,.452,.356,.770,37.7,0.42105263157894735,9,1
50,50,31.1,11.7,6.2,1.6,1.9,0.9,.383,.327,.791,18.7,0.375,13,0
56,7,28.5,10.4,2.8,1.3,0.5892857142857143,0.16071428571428573,.459,.430,.865,15.1,0.4107142857142857,10,0
56,1,26.9,12.4,1.7,2.9,0.7321428571428571,0.23214285714285715,.404,.344,.842,23.3,0.625,4,0
47,47,32.5,13.8,5.2,2.1,1.0851063829787233,0.3404255319148936,.469,.405,.866,16.8,0.6491228070175439,2,0
42,27,25.1,6.2,4.1,0.7,0.5238095238095238,0.5,.435,.388,.571,11.0,0.40350877192982454,11,0
52,24,28.2,11.7,2.6,2.8,1.1730769230769231,0.11538461538461539,.467,.414,.800,19.2,0.39285714285714285,12,0
55,55,33.4,24.7,4.3,6.4,1.6363636363636365,0.2,.469,.410,.916,29.2,0.8392857142857143,1,1
43,3,17.3,8.6,1.3,0.7,0.32558139534883723,0.09302325581395349,.388,.392,.818,22.1,0.5862068965517241,6,0
53,53,36.4,27.7,11.9,2.2,1.2264150943396226,2.4716981132075473,.504,.306,.801,32.7,0.40350877192982454,11,1
25,0,7.3,1.9,2.0,0.1,0.04,0.56,.513,,.533,13.3,0.5862068965517241,6,0
45,12,17.2,4.3,5.3,0.6,0.3333333333333333,0.4888888888888889,.532,,.627,11.8,0.4107142857142857,10,0
50,12,17.3,5.4,6.5,0.5,0.56,0.82,.624,,.708,12.5,0.7678571428571429,2,0
58,1,19.7,7.4,3.9,1.1,0.5689655172413793,0.3275862068965517,.477,.323,.589,15.9,0.6896551724137931,3,0
56,0,17.7,5.9,1.8,2.7,0.5535714285714286,0.017857142857142856,.390,.258,.811,19.0,0.5714285714285714,5,0
50,43,26.5,7.6,2.0,5.2,0.84,0.0,.394,.366,.803,15.8,0.45454545454545453,9,0
54,49,27.0,7.8,5.4,1.3,0.8703703703703703,0.37037037037037035,.390,.313,.730,14.3,0.3275862068965517,14,0
50,50,35.5,27.3,5.3,3.7,1.12,0.18,.464,.253,.845,34.5,0.5789473684210527,4,1
9,0,10.4,4.6,3.6,0.3,0.3333333333333333,0.3333333333333333,.436,,.700,20.8,0.40350877192982454,11,0
48,21,18.2,4.8,2.0,2.2,0.2708333333333333,0.041666666666666664,.451,.263,.792,15.6,0.6140350877192983,5,0
57,57,32.0,10.2,7.9,1.9,1.0,1.0701754385964912,.514,.379,.781,14.6,0.38596491228070173,13,0
33,16,21.4,6.9,2.6,2.9,0.5454545454545454,0.36363636363636365,.440,.417,.845,14.5,0.16071428571428573,15,0
14,0,17.2,5.5,2.9,2.3,0.7857142857142857,0.21428571428571427,.370,.222,.850,17.6,0.5862068965517241,6,0
49,49,34.3,20.3,3.9,6.2,1.0204081632653061,0.16326530612244897,.486,.426,.785,26.8,0.43859649122807015,10,0
56,56,30.5,14.6,13.8,1.1,1.7142857142857142,1.2142857142857142,.527,.333,.439,23.6,0.47368421052631576,8,0
40,7,20.7,7.0,3.4,1.6,0.6,0.225,.486,.432,.634,13.6,0.3157894736842105,15,0
41,2,16.1,5.1,2.2,0.9,0.2682926829268293,0.0975609756097561,.424,.389,.767,14.1,0.7090909090909091,1,0
53,6,16.6,3.6,2.2,2.5,0.8867924528301887,0.4528301886792453,.363,.265,.580,15.0,0.38596491228070173,13,0
56,56,34.1,25.8,8.3,4.9,1.125,1.6964285714285714,.539,.374,.876,27.9,0.8392857142857143,1,1
14,0,4.0,1.5,0.9,0.3,0.0,0.0,.348,.286,1.000,23.6,0.47368421052631576,8,0
37,13,26.2,10.9,2.0,1.4,0.6756756756756757,0.08108108108108109,.410,.355,.912,18.0,0.43859649122807015,10,0
49,23,27.2,8.2,2.8,3.4,0.9387755102040817,0.3673469387755102,.442,.304,.787,16.0,0.5087719298245614,6,0
31,31,25.4,20.2,7.8,2.1,0.8709677419354839,2.4516129032258065,.466,.367,.783,36.3,0.375,13,0
44,22,25.4,7.7,4.2,1.0,0.7727272727272727,0.3409090909090909,.475,.413,.786,13.3,0.5862068965517241,6,0
31,0,6.3,1.9,0.6,1.1,0.1935483870967742,0.0,.391,.375,.667,19.5,0.6896551724137931,3,0
26,0,18.2,9.5,3.3,3.5,0.8846153846153846,0.15384615384615385,.401,.300,.776,27.4,0.40350877192982454,11,0
42,17,18.6,6.2,1.8,1.6,0.30952380952380953,0.19047619047619047,.435,.271,.838,18.0,0.6140350877192983,5,0
47,27,22.3,9.9,8.0,0.9,0.7446808510638298,0.7446808510638298,.565,.000,.689,17.3,0.44642857142857145,8,0
2,0,17.7,6.0,1.5,4.5,1.0,0.0,.333,.444,,19.3,0.42105263157894735,9,0
40,32,23.5,9.2,6.1,1.1,0.925,0.825,.469,.250,.635,20.7,0.6140350877192983,5,0
35,0,9.8,4.2,1.0,1.3,0.37142857142857144,0.17142857142857143,.409,.350,.711,22.4,0.7090909090909091,1,0
48,0,15.7,4.8,4.9,0.6,0.375,0.2708333333333333,.556,,.662,12.6,0.49122807017543857,7,0
54,11,22.8,7.8,3.0,2.7,0.8333333333333334,0.35185185185185186,.439,.371,.780,17.2,0.625,4,0
20,7,24.1,9.8,2.1,3.2,0.85,0.2,.424,.400,.821,20.0,0.39285714285714285,12,0
55,29,20.8,4.4,2.6,0.9,0.6363636363636364,0.3090909090909091,.394,.313,.766,11.2,0.39285714285714285,12,0
20,0,4.7,1.3,0.4,0.2,0.05,0.0,.357,.286,1.000,13.6,0.7678571428571429,2,0
45,43,33.1,16.8,3.2,3.4,0.9555555555555556,0.06666666666666667,.435,.343,.820,23.8,0.3620689655172414,14,0
43,14,18.9,5.4,2.4,2.1,0.3953488372093023,0.16279069767441862,.367,.338,.811,15.5,0.16071428571428573,15,0
41,23,25.1,8.7,2.9,5.7,0.926829268292683,0.14634146341463414,.424,.349,.798,18.1,0.40350877192982454,11,0
48,5,18.5,9.2,3.8,0.7,0.375,0.5,.437,.408,.843,20.0,0.7090909090909091,1,0
44,44,34.2,17.2,4.9,2.2,0.6363636363636364,0.25,.432,.383,.887,19.6,0.44642857142857145,8,0
55,0,20.4,8.6,2.2,1.2,0.7272727272727273,0.09090909090909091,.374,.377,.769,19.7,0.40350877192982454,11,0
55,55,34.4,20.6,6.3,4.3,0.9636363636363636,1.4,.466,.385,.846,27.0,0.5862068965517241,6,1
39,39,26.4,11.7,7.9,2.7,0.41025641025641024,1.1538461538461537,.510,.465,.644,20.3,0.7678571428571429,2,0
30,30,33.8,18.7,6.3,2.8,1.4666666666666666,0.8666666666666667,.455,.372,.855,25.4,0.42105263157894735,9,0
9,0,3.5,0.4,0.3,0.2,0.0,0.0,.100,.000,1.000,15.4,0.47368421052631576,8,0
13,0,6.9,0.8,1.2,0.5,0.38461538461538464,0.07692307692307693,.214,.000,.556,10.4,0.44642857142857145,8,0
50,50,35.7,22.3,6.2,3.3,1.54,0.32,.446,.382,.914,28.4,0.5087719298245614,6,1
17,0,13.6,6.2,1.3,1.5,0.47058823529411764,0.0,.368,.333,.724,26.0,0.39285714285714285,12,0
55,55,27.3,11.6,6.9,1.1,0.4909090909090909,0.9090909090909091,.521,.167,.714,19.2,0.49122807017543857,7,0
49,0,18.4,7.7,2.3,2.5,1.1020408163265305,0.2857142857142857,.382,.406,.821,21.0,0.7678571428571429,2,0
57,57,33.5,12.9,12.6,1.0,0.6842105263157895,2.491228070175439,.639,.000,.662,16.1,0.6140350877192983,5,0
3,0,9.9,5.0,0.0,0.3,0.0,0.3333333333333333,.400,.500,1.000,13.8,0.16071428571428573,15,0
56,48,27.6,11.2,4.6,1.9,0.75,0.42857142857142855,.428,.292,.650,19.7,0.3620689655172414,14,0
52,8,30.5,17.2,2.7,2.8,0.5769230769230769,0.5384615384615384,.417,.385,.838,23.9,0.6896551724137931,3,0
55,55,34.5,11.9,11.4,1.6,0.6,0.9272727272727272,.596,.000,.682,14.5,0.6181818181818182,3,0
18,1,5.9,1.4,0.8,0.3,0.1111111111111111,0.0,.389,.625,.700,10.4,0.42857142857142855,11,0
56,4,21.2,6.1,2.8,0.6,0.42857142857142855,1.1785714285714286,.461,.381,.613,12.3,0.5614035087719298,7,0
46,17,16.4,5.7,1.5,1.6,0.6956521739130435,0.13043478260869565,.405,.348,.915,16.5,0.49122807017543857,7,0
48,48,26.7,7.7,3.3,1.8,0.9791666666666666,0.7708333333333334,.419,.405,.833,13.2,0.7678571428571429,2,0
53,53,32.9,10.2,8.2,7.3,2.0943396226415096,1.509433962264151,.433,.319,.674,15.6,0.8392857142857143,1,1
36,0,11.4,5.5,1.8,0.8,0.19444444444444445,0.1388888888888889,.403,.366,.808,23.0,0.6491228070175439,2,0
56,56,28.5,9.0,7.3,1.2,0.7142857142857143,0.5178571428571429,.485,.364,.798,14.3,0.5862068965517241,6,0
56,11,23.2,9.4,3.1,1.2,0.5178571428571429,0.17857142857142858,.388,.280,.864,20.4,0.3620689655172414,14,0
36,36,33.3,21.9,8.8,5.0,1.0277777777777777,0.5277777777777778,.490,.306,.758,29.6,0.625,4,0
48,6,19.6,6.9,4.5,0.8,0.5,0.7916666666666666,.450,.306,.719,15.5,0.16071428571428573,15,0
17,0,4.5,1.4,1.2,0.1,0.0,0.35294117647058826,.409,.667,.200,18.3,0.39285714285714285,12,0
54,15,25.1,13.1,2.5,2.2,0.6296296296296297,0.18518518518518517,.446,.349,.720,22.8,0.5714285714285714,5,0
58,58,36.6,29.2,8.3,11.3,1.4482758620689655,0.4827586206896552,.440,.353,.852,34.7,0.6896551724137931,3,1
52,45,28.9,10.6,4.7,1.0,1.1730769230769231,0.8846153846153846,.479,.346,.667,16.4,0.4107142857142857,10,0
46,14,19.1,9.4,3.8,1.2,0.391304347826087,0.7391304347826086,.643,.333,.649,17.9,0.6896551724137931,3,0
5,0,3.3,0.2,0.6,0.6,0.0,0.0,.000,.000,.500,13.5,0.42857142857142855,11,0
53,15,21.9,6.2,1.9,3.0,0.8301886792452831,0.33962264150943394,.316,.260,.766,16.3,0.5862068965517241,6,0
39,0,16.7,6.1,2.0,1.7,0.5897435897435898,0.07692307692307693,.359,.320,.865,18.7,0.39285714285714285,12,0
32,31,28.7,13.4,3.1,2.5,1.15625,0.1875,.475,.421,.740,19.4,0.44642857142857145,8,0
48,10,22.0,8.4,2.9,1.1,0.5833333333333334,0.10416666666666667,.432,.387,.723,16.4,0.16071428571428573,15,0
57,38,31.6,16.3,5.1,1.6,0.6491228070175439,0.47368421052631576,.487,.340,.891,22.0,0.47368421052631576,8,0
15,0,8.6,2.1,2.3,0.4,0.4,0.06666666666666667,.500,.000,.600,13.1,0.43859649122807015,10,0
35,1,17.9,7.3,4.2,1.8,0.37142857142857144,0.7428571428571429,.477,.291,.882,19.5,0.42857142857142855,11,0
50,50,34.6,22.2,5.6,3.5,0.98,0.28,.465,.385,.870,27.9,0.6140350877192983,5,1
51,35,24.0,9.7,2.5,1.7,0.5882352941176471,0.21568627450980393,.451,.369,.851,17.7,0.375,13,0
46,38,20.2,7.0,5.1,1.1,0.5434782608695652,1.3043478260869565,.512,.000,.707,16.4,0.45454545454545453,9,0
40,4,12.8,4.4,2.9,0.5,0.45,0.275,.446,.413,.702,13.5,0.44642857142857145,8,0
49,3,15.7,6.6,5.9,1.0,0.4489795918367347,0.5306122448979592,.543,.273,.729,18.7,0.40350877192982454,12,0
41,2,11.4,4.0,1.7,0.7,0.36585365853658536,0.1951219512195122,.356,.316,.765,20.8,0.3620689655172414,14,0
42,13,16.0,5.2,3.6,0.5,0.19047619047619047,1.0476190476190477,.542,,.813,13.8,0.42857142857142855,11,0
57,37,20.4,8.6,2.9,1.4,0.3157894736842105,0.12280701754385964,.393,.369,.879,20.5,0.40350877192982454,11,0
48,6,17.1,8.1,3.9,0.9,0.7708333333333334,0.6041666666666666,.610,.429,.590,19.2,0.6896551724137931,3,0
32,32,31.6,17.5,3.5,4.0,0.96875,0.25,.475,.394,.791,24.0,0.6140350877192983,5,0
27,1,10.7,3.3,1.0,0.9,0.25925925925925924,0.037037037037037035,.323,.250,.708,19.6,0.47368421052631576,8,0
5,0,7.9,2.0,2.6,0.0,0.2,0.0,.364,,1.000,16.9,0.38596491228070173,13,0
55,46,28.5,6.7,3.7,1.7,0.8909090909090909,0.43636363636363634,.394,.357,.807,11.3,0.40350877192982454,11,0
42,36,32.3,16.3,4.0,7.5,1.619047619047619,0.5714285714285714,.469,.393,.690,24.7,0.40350877192982454,11,0
57,2,19.6,7.4,2.8,1.2,0.8596491228070176,0.3508771929824561,.417,.359,.833,16.6,0.40350877192982454,12,0
52,24,21.8,7.8,5.1,2.1,0.9807692307692307,0.5192307692307693,.421,.213,.762,17.9,0.16071428571428573,15,0
31,2,15.9,6.6,4.3,0.8,0.5161290322580645,0.7741935483870968,.522,.364,.620,18.7,0.375,13,0
40,40,28.6,13.7,3.6,1.9,0.55,0.2,.420,.364,.753,23.5,0.6140350877192983,5,0
45,45,32.9,14.6,6.6,4.9,0.7111111111111111,1.511111111111111,.456,.351,.807,20.8,0.6491228070175439,2,0
1,0,0.8,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.6181818181818182,3,0
51,51,29.5,13.5,13.0,1.3,0.8823529411764706,1.2352941176470589,.644,.000,.553,18.7,0.5714285714285714,5,0
23,1,10.3,2.7,1.0,2.3,0.43478260869565216,0.08695652173913043,.368,.211,.529,16.9,0.3275862068965517,14,0
1,0,6.9,7.0,4.0,1.0,0.0,0.0,.750,.500,,23.9,0.5614035087719298,7,0
44,1,11.9,4.7,3.4,0.5,0.25,0.36363636363636365,.444,.366,.790,17.8,0.5714285714285714,5,0
3,0,3.1,0.0,0.3,0.0,0.0,0.0,.000,.000,,4.4,0.49122807017543857,7,0
56,56,30.5,15.1,6.8,1.1,0.6071428571428571,1.625,.488,.388,.846,21.1,0.3620689655172414,14,0
54,0,25.6,6.4,3.9,3.4,0.9074074074074074,0.4074074074074074,.496,.361,.691,10.3,0.8392857142857143,1,0
56,40,26.9,14.3,5.9,1.8,0.6428571428571429,0.26785714285714285,.438,.355,.768,23.3,0.375,13,0
57,15,22.0,6.6,2.8,2.3,1.1754385964912282,0.08771929824561403,.471,.439,.809,13.7,0.6140350877192983,5,0
58,19,27.7,8.0,4.1,1.9,0.4482758620689655,0.4482758620689655,.363,.304,.655,15.6,0.3275862068965517,14,0
49,49,35.2,24.4,3.1,5.9,1.2448979591836735,0.24489795918367346,.462,.389,.906,30.2,0.7090909090909091,1,1
4,0,4.2,2.5,1.0,0.8,0.0,0.0,.750,1.000,.500,17.6,0.6491228070175439,2,0
8,1,10.6,4.4,1.1,2.4,0.25,0.0,.333,.273,.857,24.7,0.39285714285714285,12,0
36,36,28.4,15.2,2.3,5.6,0.7777777777777778,0.05555555555555555,.428,.363,.850,26.6,0.47368421052631576,8,0
52,52,37.5,25.9,7.7,8.8,1.4230769230769231,0.5576923076923077,.539,.389,.689,29.7,0.7090909090909091,1,1
57,1,14.6,8.5,4.3,0.9,0.2807017543859649,0.2631578947368421,.506,.000,.772,26.2,0.5087719298245614,6,0
54,6,19.5,5.1,2.4,0.9,0.2777777777777778,0.1111111111111111,.416,.289,.736,12.2,0.7090909090909091,1,0
4,0,3.2,1.8,0.3,0.3,0.0,0.0,.400,.500,1.000,18.6,0.3157894736842105,15,0
56,11,25.0,8.7,2.6,5.0,0.9642857142857143,0.05357142857142857,.386,.342,.754,17.7,0.40350877192982454,12,0
56,5,16.6,4.1,3.4,0.8,0.39285714285714285,0.26785714285714285,.449,.347,.810,11.6,0.6491228070175439,2,0
56,53,19.7,6.5,4.6,1.7,0.5357142857142857,0.6607142857142857,.573,.409,.667,13.8,0.6491228070175439,2,0
52,0,26.6,12.2,4.9,3.3,0.8846153846153846,1.0961538461538463,.487,.351,.710,21.8,0.43859649122807015,10,0
56,8,22.5,8.5,3.0,1.7,0.35714285714285715,0.17857142857142858,.441,.412,.804,18.3,0.6140350877192983,5,0
53,0,16.7,4.2,2.3,1.3,0.6415094339622641,0.3584905660377358,.390,.302,.650,14.2,0.47368421052631576,8,0
49,0,30.7,13.8,4.3,3.2,1.2040816326530612,0.7142857142857143,.425,.349,.761,20.8,0.43859649122807015,10,0
49,3,13.2,3.2,3.2,0.4,0.5510204081632653,0.5102040816326531,.377,.280,.647,12.8,0.625,4,0
49,35,26.9,16.3,9.0,4.3,0.7755102040816326,0.8163265306122449,.580,.365,.816,23.3,0.44642857142857145,8,0
8,0,5.7,1.4,1.4,0.0,0.125,0.25,.571,,.500,14.1,0.8392857142857143,1,0
7,0,3.4,1.6,0.4,0.1,0.0,0.14285714285714285,.714,,1.000,12.9,0.3157894736842105,15,0
35,1,6.8,2.7,0.6,0.2,0.05714285714285714,0.2,.525,.568,.643,13.6,0.7090909090909091,1,0
51,12,24.8,11.5,5.9,1.2,0.7647058823529411,1.0392156862745099,.472,.253,.606,21.5,0.40350877192982454,11,0
35,0,11.4,3.2,0.9,2.2,0.6571428571428571,0.05714285714285714,.409,.372,.808,14.0,0.38596491228070173,13,0
